expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,stimuli_presented,trial_duration,trial_num,trial_template
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,277,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab3,3096,377,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,228,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab3,3216,378,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,1026,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab6,4119,379,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,630,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab6,3707,380,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,226,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab5,3359,381,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,74,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab5,3041,382,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,133,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab1,2910,383,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,326,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab6,3227,384,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,858,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab3,3954,385,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,526,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab2,3422,386,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,453,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab4,3479,387,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,True,keypress,cat_catchRsp,4706,['Cat meowing'],choice-response,Cat meowing,620ec53fa0554592d9045bb5,cat_meowing,7215,388,Catch_cat
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,1108,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab2,3915,389,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,609,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab8,3634,390,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,551,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab4,3403,391,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,335,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab5,3199,392,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,236,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab5,2943,393,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,293,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab7,3381,394,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,261,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab7,3159,395,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,427,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab1,3299,396,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,240,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab8,3166,397,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,266,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab8,3299,398,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,283,[],choice-response,Lap,620ec53fa0554592d9045bb5,late_Lab1,3240,399,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,217,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab4,3235,400,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,827,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab4,3764,401,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,208,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab5,3162,402,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,244,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab5,3288,403,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,707,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab2,3596,404,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,190,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab3,3086,405,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,287,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab7,3268,406,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,212,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab6,3278,407,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,224,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab6,3093,408,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,True,keypress,cat_catchRsp,1011,['Cat meowing'],choice-response,Cat meowing,620ec53fa0554592d9045bb5,cat_meowing,3529,409,Catch_cat
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,1354,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab3,4176,410,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,950,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab8,4049,411,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,293,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab6,3267,412,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,279,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab1,3059,413,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,494,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab2,3485,414,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,458,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab2,3236,415,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,254,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab4,3089,416,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,310,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab3,3300,417,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,242,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab6,3296,418,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,198,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab5,3169,419,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,279,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab2,3083,420,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,150,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab4,2984,421,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,70,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab6,2961,422,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,200,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab4,3242,423,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,597,[],choice-response,Lap,620ec53fa0554592d9045bb5,late_Lab1,3579,424,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,213,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab2,3178,425,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,180,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab8,3200,426,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,268,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab6,3231,427,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,215,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab7,3130,428,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,348,[],choice-response,Lap,620ec53fa0554592d9045bb5,late_Lab3,3345,429,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,True,keypress,cat_catchRsp,703,['Cat meowing'],choice-response,Cat meowing,620ec53fa0554592d9045bb5,cat_meowing,3208,430,Catch_cat
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,1458,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab3,4267,431,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,525,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab5,3561,432,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,477,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab7,3456,433,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,539,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab4,3474,434,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,317,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab2,3220,435,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,223,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab7,3309,436,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,448,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab5,3306,437,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,212,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab8,3317,438,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,422,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab1,3193,439,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,234,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab1,3104,440,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,287,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab3,3188,441,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,401,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab8,3326,442,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,366,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab4,3207,443,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,392,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab8,3309,444,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,496,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab2,3295,445,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,202,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab8,3297,446,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,189,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab5,3222,447,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,460,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab5,3422,448,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,241,[],choice-response,Lab,620ec53fa0554592d9045bb5,ontime_Lab6,3206,449,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,369,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab1,3151,450,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,True,keypress,cat_catchRsp,1608,['Cat meowing'],choice-response,Cat meowing,620ec53fa0554592d9045bb5,cat_meowing,4113,451,Catch_cat
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,934,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab1,3807,452,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,644,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab3,3462,453,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,295,[],choice-response,Lap,620ec53fa0554592d9045bb5,late_Lab1,3253,454,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,675,[],choice-response,Lap,620ec53fa0554592d9045bb5,late_Lab3,3672,455,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,300,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab6,3170,456,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,352,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab2,3243,457,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,732,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab8,3764,458,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,419,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab4,3350,459,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,238,[],choice-response,Lap,620ec53fa0554592d9045bb5,early_Lab5,3082,460,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,615,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab7,3589,461,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,417,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab6,3475,462,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,291,[],choice-response,Lab,620ec53fa0554592d9045bb5,late_Lab4,3307,463,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,394,[],choice-response,Lap,620ec53fa0554592d9045bb5,late_Lab2,3375,464,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,368,[],choice-response,Lab,620ec53fa0554592d9045bb5,early_Lab7,3277,465,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,63fc4b75264600eb92114d26d41b3f1cb008710660fa75110acedf0fc710458f,1909.0732100009918,False,keypress,testRsp,517,[],choice-response,Lap,620ec53fa0554592d9045bb5,ontime_Lab3,3423,466,maintaskTrials
