expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,stimuli_presented,trial_duration,trial_num,trial_template
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_s_F,2208,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_91,6939,221,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_s_F,3249,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_81,7900,222,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_s_F,2464,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_53,7117,223,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_s_F,364,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_93,4644,224,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,448,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_84,4688,225,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_s_F,781,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_83,4986,226,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,531,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_56,5200,227,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,329,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_86,5075,228,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,5064,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_96,9413,229,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_l_J,415,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_95,5347,230,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_s_F,402,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_82,4545,231,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,205,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_85,4434,232,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,858,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_54,5331,233,e_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_s_F,527,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,e300ms_delay_2_51,4580,234,e_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,exampleresponse_s_F,1668,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_short,8034,235,f_example_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,exampleresponse_l_J,1139,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_long,7852,236,f_example_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,exampleresponse_l_J,678,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_long,7728,237,f_example_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,exampleresponse_s_F,792,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_short,7161,238,f_example_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,practiceresponse_s_F,592,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_81,7093,239,f_practiceTrials_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,practiceresponse_l_J,2766,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_86,9374,240,f_practiceTrials_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,practiceresponse_s_F,3898,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_81,10389,241,f_practiceTrials_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,practiceresponse_l_J,938,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_86,7498,242,f_practiceTrials_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,practiceresponse_s_F,2663,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_81,9144,243,f_practiceTrials_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,practiceresponse_l_J,3671,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_86,10225,244,f_practiceTrials_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,practiceresponse_l_J,2616,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_86,9301,245,f_practiceTrials_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,practiceresponse_s_F,6786,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_81,13292,246,f_practiceTrials_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,practiceresponse_s_F,1386,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_81,7999,247,f_practiceTrials_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,practiceresponse_l_J,644,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_86,7210,248,f_practiceTrials_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,practiceresponse_s_F,4331,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_81,10824,249,f_practiceTrials_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,practiceresponse_l_J,1537,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_86,8091,250,f_practiceTrials_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_l_J,4026,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_84,8437,251,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,409,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_56,4263,252,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_l_J,2085,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_54,5911,253,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_s_F,338,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_93,4321,254,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,639,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_95,4629,255,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_s_F,277,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_53,4059,256,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_s_F,398,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_83,4265,257,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,286,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_86,4195,258,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_s_F,329,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_52,4109,259,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_s_F,352,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_92,4328,260,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_s_F,885,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_51,5139,261,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_l_J,4497,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_55,8825,262,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_l_J,355,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_94,4340,263,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,320,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_96,4782,264,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_s_F,575,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_91,4536,265,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_s_F,362,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_82,4231,266,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,733,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_85,4653,267,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_s_F,509,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_81,4383,268,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_l_J,765,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_96,4771,269,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,292,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_94,4299,270,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_s_F,1878,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_83,5750,271,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_l_J,752,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_55,4572,272,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,350,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_54,4137,273,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_s_F,805,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_93,4734,274,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,367,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_84,4263,275,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,666,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_86,5069,276,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_s_F,451,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_52,4230,277,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_s_F,3922,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_51,7708,278,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_s_F,620,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_53,4435,279,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_s_F,441,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_82,4313,280,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,596,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_85,4484,281,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_s_F,2435,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_91,6396,282,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_s_F,561,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_81,4425,283,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_l_J,2672,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_56,6465,284,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,861,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_95,4886,285,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_s_F,2547,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_92,6481,286,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_s_F,787,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_51,4562,287,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_l_J,1448,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_84,5384,288,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,1010,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_86,4932,289,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_s_F,1811,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_52,5572,290,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,530,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_96,4975,291,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,900,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_56,4718,292,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_s_F,2036,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_53,5820,293,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_s_F,577,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_92,4544,294,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_l_J,414,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_54,4301,295,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_s_F,530,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_83,4722,296,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_l_J,1966,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_94,5954,297,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_l_J,859,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_55,5167,298,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,271,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_95,4234,299,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_s_F,835,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_93,4775,300,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_s_F,131,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_91,4089,301,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_l_J,376,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_85,4270,302,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_s_F,351,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_82,4214,303,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_s_F,383,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_81,4242,304,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,False,keypress,testresponse_l_J,658,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_95,4649,305,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,2bdc61290f16c2544c8acd08040d531232db88a8647117d34046bfd54fc60f06,3641,True,keypress,testresponse_s_F,6174,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_52,9938,306,f_maintaskTrials_2_s
