expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,stimuli_presented,trial_duration,trial_num,trial_template
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,156,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_54,3935,307,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_l_J,247,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_56,4047,308,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,876,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_91,4839,309,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_s_F,503,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_81,4328,310,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_l_J,395,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_94,4361,311,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,153,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_85,4040,312,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_s_F,385,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_83,4258,313,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_s_F,356,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_93,4803,314,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,661,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_82,4541,315,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,1158,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_55,5242,316,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,539,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_96,4732,317,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,251,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_51,4014,318,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,492,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_95,4455,319,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_s_F,301,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_92,4231,320,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,533,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_86,4445,321,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,227,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_53,4000,322,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_l_J,313,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_54,4088,323,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,388,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_95,4356,324,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,297,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_81,4145,325,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_l_J,2005,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_96,6457,326,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,570,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_51,4819,327,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_s_F,309,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_93,4299,328,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,1111,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_55,4922,329,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,758,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_92,4694,330,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,1314,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_94,5278,331,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,752,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_52,4648,332,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,1206,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_84,5060,333,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,552,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_86,4439,334,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,808,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_85,4680,335,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_s_F,1574,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_91,5536,336,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,174,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_53,4230,337,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,364,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_83,4241,338,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_s_F,1060,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_82,4930,339,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,722,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_56,4548,340,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,301,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_86,4209,341,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,620,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_91,5043,342,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,458,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_84,4328,343,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,343,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_96,4351,344,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_l_J,340,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_55,4140,345,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,318,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_52,4074,346,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,861,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_81,4707,347,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,804,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_53,5037,348,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_l_J,860,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_95,4824,349,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,970,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_54,4741,350,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,507,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_51,4562,351,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_s_F,492,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_83,4384,352,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_s_F,296,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_82,4154,353,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_s_F,1157,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_93,5189,354,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,2270,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_85,6160,355,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,442,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_92,4656,356,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,995,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_94,4974,357,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,1903,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_56,5751,358,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_s_F,1635,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_83,5592,359,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,395,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_91,4345,360,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,394,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_55,4185,361,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_s_F,630,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_52,4471,362,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,651,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_56,4927,363,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,1201,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_94,5154,364,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_l_J,351,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_85,4244,365,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,1139,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_86,5044,366,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,402,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_82,4264,367,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_s_F,1069,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_93,5039,368,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,225,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_51,3993,369,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_l_J,521,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_54,4391,370,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,286,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_92,4207,371,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,432,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_84,4312,372,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,733,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_96,4717,373,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_s_F,1141,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_53,4920,374,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_s_F,849,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_81,4684,375,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,1607,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_95,5572,376,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_l_J,499,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_54,4311,377,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,1462,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_86,5358,378,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,446,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_56,4261,379,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_l_J,642,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_55,4454,380,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_l_J,433,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_95,4393,381,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,528,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_52,4283,382,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,1524,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_96,5509,383,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,664,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_83,4536,384,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_s_F,821,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_53,4596,385,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_l_J,872,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_94,5117,386,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_l_J,14360,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_84,18234,387,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,1460,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_91,5417,388,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_l_J,1920,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_85,6318,389,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,553,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_93,5001,390,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,False,keypress,testresponse_s_F,667,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_51,4417,391,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,6fcb8bf175bc448324a3fd4fcc45ad6b1b15c5057b95fb35abf45fb45208ab2e,2786,True,keypress,testresponse_s_F,501,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_92,4440,392,f_maintaskTrials_2_s
