expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,stimuli_presented,trial_duration,trial_num,trial_template
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,1045,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab7,4115,519,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,248,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab8,3367,520,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,858,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab2,3816,521,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,488,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab2,3440,522,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,469,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab4,3454,523,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,808,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab7,3865,524,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,407,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab3,3383,525,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,279,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab5,3277,526,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,295,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab3,3280,527,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,600,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab7,3672,528,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,245,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab1,3170,529,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,459,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab3,3428,530,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,405,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab5,3405,531,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,245,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab8,3313,532,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,316,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab6,3430,533,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,360,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab7,3407,534,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,266,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab6,3275,535,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,244,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab5,3248,536,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,198,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab6,3209,537,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,276,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab1,3205,538,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,True,keypress,bird_catchRsp,2510,['Bird singing'],choice-response,Bird singing,617b99111dff2d27ea3d3ef3,songbird,5091,539,Catch_bird
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,397,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab4,3406,540,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,733,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab2,3742,541,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,203,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab4,3186,542,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,276,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab1,3193,543,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,280,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab5,3279,544,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,323,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab7,3391,545,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,341,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab2,3376,546,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,220,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab5,3220,547,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,265,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab1,3207,548,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,585,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab4,3585,549,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,548,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab3,3518,550,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,311,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab4,3299,551,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,704,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab3,3665,552,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,492,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab1,3428,553,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,172,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab8,3249,554,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,363,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab6,3425,555,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,322,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab6,3350,556,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,448,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab3,3961,557,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,214,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab7,3892,558,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,563,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab2,3706,559,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,True,keypress,bird_catchRsp,1321,['Bird singing'],choice-response,Bird singing,617b99111dff2d27ea3d3ef3,songbird,4036,560,Catch_bird
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,392,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab4,3521,561,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,189,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab6,3371,562,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,102,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab7,3252,563,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,170,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab1,3162,564,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,187,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab7,3304,565,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,145,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab5,3189,566,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,403,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab2,3403,567,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,437,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab8,3579,568,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,606,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab1,3575,569,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,494,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab4,3548,570,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,871,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab3,3890,571,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,148,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab7,3242,572,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,290,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab6,3352,573,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,364,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab5,3561,574,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,392,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab7,3472,575,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,675,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab1,3629,576,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,316,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab7,3399,577,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,269,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab7,3334,578,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,310,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab8,3409,579,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,798,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab4,3808,580,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,True,keypress,bird_catchRsp,605,['Bird singing'],choice-response,Bird singing,617b99111dff2d27ea3d3ef3,songbird,3198,581,Catch_bird
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,739,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab8,3849,582,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,453,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab6,3479,583,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,416,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab5,3419,584,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,453,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab6,3487,585,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,414,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab2,3374,586,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,295,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab2,3251,587,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,635,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab3,3628,588,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,606,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab2,3555,589,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,337,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab3,3317,590,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,352,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab1,4002,591,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,520,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab4,3535,592,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,503,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab5,3502,593,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,349,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab6,3361,594,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,245,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab7,3313,595,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,322,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab6,3334,596,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,479,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab4,3630,597,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,107,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab2,3055,598,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,195,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab4,3175,599,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,235,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab7,3286,600,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,244,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab7,3323,601,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,True,keypress,bird_catchRsp,681,['Bird singing'],choice-response,Bird singing,617b99111dff2d27ea3d3ef3,songbird,3263,602,Catch_bird
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,493,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab3,3458,603,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,554,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab2,3506,604,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,121,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab1,3138,605,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,689,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab2,4451,606,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,367,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab8,3998,607,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,276,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab7,3896,608,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,394,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab6,3656,609,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,616,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab3,3764,610,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,7843f891573fb180033a8f45a685b27d3ea38a4217f16793e4eae8b419c51e84,2503.0775740146637,False,keypress,testRsp,507,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab1,3769,611,maintaskTrials
